Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-04-17,4410.0,4448.39990234375,4340.0,4386.7001953125,4350.45068359375,334963,APOLLOHOSP,Pharma
2023-04-18,4380.0,4384.10009765625,4293.89990234375,4338.64990234375,4302.79736328125,409038,APOLLOHOSP,Pharma
2023-04-19,4355.0,4355.0,4221.5498046875,4320.2998046875,4284.59814453125,517278,APOLLOHOSP,Pharma
2023-04-20,4320.2998046875,4358.85009765625,4233.14990234375,4348.39990234375,4312.46630859375,484517,APOLLOHOSP,Pharma
2023-04-21,4340.0,4428.0,4318.4501953125,4361.2998046875,4325.25927734375,485292,APOLLOHOSP,Pharma
2023-04-24,4362.2998046875,4462.2001953125,4362.2998046875,4399.0498046875,4362.697265625,571150,APOLLOHOSP,Pharma
2023-04-25,4409.9501953125,4446.25,4383.10009765625,4416.5,4380.00341796875,252655,APOLLOHOSP,Pharma
2023-04-26,4419.9501953125,4488.7001953125,4401.0,4410.39990234375,4373.9541015625,438486,APOLLOHOSP,Pharma
2023-04-27,4419.85009765625,4438.5,4365.0498046875,4417.5,4380.99462890625,400508,APOLLOHOSP,Pharma
2023-04-28,4442.9501953125,4529.0,4430.9501953125,4513.7001953125,4476.400390625,713399,APOLLOHOSP,Pharma
2023-05-02,4529.75,4573.2998046875,4476.89990234375,4490.7998046875,4453.689453125,384900,APOLLOHOSP,Pharma
2023-05-03,4509.75,4524.4501953125,4482.0,4515.4501953125,4478.13623046875,287955,APOLLOHOSP,Pharma
2023-05-04,4510.0,4569.89990234375,4500.0,4553.2001953125,4515.57470703125,391146,APOLLOHOSP,Pharma
2023-05-05,4550.0,4630.0,4521.5,4602.5,4564.466796875,332169,APOLLOHOSP,Pharma
2023-05-08,4611.0,4660.0,4585.0,4625.10009765625,4586.8798828125,274255,APOLLOHOSP,Pharma
2023-05-09,4645.89990234375,4647.89990234375,4582.2998046875,4593.0498046875,4555.09423828125,207566,APOLLOHOSP,Pharma
2023-05-10,4593.0498046875,4634.0,4577.0,4601.2998046875,4563.2763671875,293523,APOLLOHOSP,Pharma
2023-05-11,4610.9501953125,4645.0,4584.64990234375,4595.2998046875,4557.326171875,409446,APOLLOHOSP,Pharma
2023-05-12,4595.0,4640.0,4535.0,4605.25,4567.19384765625,427837,APOLLOHOSP,Pharma
2023-05-15,4609.9501953125,4689.0,4591.10009765625,4625.85009765625,4587.6240234375,401847,APOLLOHOSP,Pharma
2023-05-16,4625.0,4642.25,4541.0,4555.10009765625,4517.4580078125,310725,APOLLOHOSP,Pharma
2023-05-17,4580.0498046875,4599.60009765625,4458.0,4482.14990234375,4445.111328125,266803,APOLLOHOSP,Pharma
2023-05-18,4510.0,4529.89990234375,4433.0,4442.0,4405.29248046875,167057,APOLLOHOSP,Pharma
2023-05-19,4455.0,4465.0,4410.25,4447.14990234375,4410.39990234375,177405,APOLLOHOSP,Pharma
2023-05-22,4459.7998046875,4625.0,4451.9501953125,4605.2998046875,4567.24267578125,361967,APOLLOHOSP,Pharma
2023-05-23,4605.0,4617.0498046875,4533.0,4550.39990234375,4512.79736328125,433331,APOLLOHOSP,Pharma
2023-05-24,4540.9501953125,4607.0,4523.35009765625,4536.4501953125,4498.96240234375,225979,APOLLOHOSP,Pharma
2023-05-25,4569.0,4597.9501953125,4530.9501953125,4568.14990234375,4530.39990234375,202680,APOLLOHOSP,Pharma
2023-05-26,4590.0,4620.0,4551.25,4609.89990234375,4571.80517578125,289579,APOLLOHOSP,Pharma
2023-05-29,4635.0,4665.0,4580.64990234375,4640.4501953125,4602.103515625,332364,APOLLOHOSP,Pharma
2023-05-30,4672.0,4795.0,4535.4501953125,4599.14990234375,4561.14501953125,1298380,APOLLOHOSP,Pharma
2023-05-31,4600.0,4731.0,4525.0,4621.9501953125,4583.755859375,1655511,APOLLOHOSP,Pharma
2023-06-01,4689.0,4847.0,4686.0,4814.25,4774.466796875,1692479,APOLLOHOSP,Pharma
2023-06-02,4839.64990234375,5002.2001953125,4806.0,4967.2998046875,4926.251953125,1326161,APOLLOHOSP,Pharma
2023-06-05,4967.9501953125,5009.2001953125,4934.0498046875,4950.2001953125,4909.29345703125,698352,APOLLOHOSP,Pharma
2023-06-06,4969.0,4969.4501953125,4893.5,4940.10009765625,4899.2763671875,382992,APOLLOHOSP,Pharma
2023-06-07,4964.4501953125,5040.0,4950.0498046875,5026.4501953125,4984.9130859375,552840,APOLLOHOSP,Pharma
2023-06-08,5020.0,5028.5498046875,4920.0,4926.64990234375,4885.9375,411502,APOLLOHOSP,Pharma
2023-06-09,4926.64990234375,4965.85009765625,4907.0498046875,4926.7001953125,4885.98779296875,249400,APOLLOHOSP,Pharma
2023-06-12,4949.0,4995.0,4915.0498046875,4924.75,4884.05322265625,343835,APOLLOHOSP,Pharma
2023-06-13,4925.0,4990.0,4916.75,4951.0498046875,4910.13623046875,308751,APOLLOHOSP,Pharma
2023-06-14,4965.0,5022.5498046875,4951.0498046875,5009.0,4967.60693359375,360156,APOLLOHOSP,Pharma
2023-06-15,5039.9501953125,5259.7998046875,5018.0,5218.75,5175.6240234375,1712253,APOLLOHOSP,Pharma
