Ticker,Sector,Date,Return_1d,Return_5d,Return_20d,Return_60d,Vol_5d,Vol_20d,Vol_60d,SMA_10_ratio,SMA_50_ratio,SMA_200_ratio,SMA_50_200_ratio,RSI_14,MACD,MACD_signal,MACD_hist,Beta_60d,Volume_ratio_20d,Rel_return_20d,Target
INFY,IT,2024-09-20,0.006097671456535947,-0.00388202279702623,0.0012309051312763219,0.003643514746267388,0.015258675805969582,0.012257314286343943,0.013763585544602261,0.9922396730373001,1.027645508038914,1.1894503555306344,1.1574520067727416,37.76810199586821,19.770314484080927,28.791272413163924,-9.020957929082996,1.215058752298301,2.476381610228502,-0.0007032049313969947,1
INFY,IT,2024-09-23,-0.004880054667497746,-0.005490733078616472,0.0006096358959734261,0.003208984873202634,0.014745556344351034,0.01223529337455647,0.013610889875563659,0.9873049643357845,1.0199493330721117,1.1819288795215923,1.1588113656210688,40.097251435928186,16.748431166986393,26.38270416392842,-9.634272996942027,1.174955105171211,0.5912571133959055,-0.0012340240644496516,1
INFY,IT,2024-09-24,0.0011336999861455421,-0.005499847195456509,2.8051262777961662e-05,0.0032977944982759523,0.014740416183358244,0.011898901060409063,0.013579108748092645,0.9891297549106397,1.0190575125964894,1.1815310278236637,1.1594350791970542,44.30924614428049,14.354698650087357,23.97710306116021,-9.622404411072853,1.1714684378914078,1.1509583688980787,-0.0018039154782182156,1
INFY,IT,2024-09-25,-0.0017380586300201895,0.00033931937953080027,-0.001085119053568051,0.0030129871241691493,0.004058958883002486,0.010878007998864792,0.013501015317875491,0.9881750854707698,1.0152347117356835,1.177749612962864,1.1600761866675529,40.63816568865906,12.062887523313748,21.59425995359092,-9.531372430277173,1.1591325456064059,0.6872468636320691,-0.002970813498186259,1
INFY,IT,2024-09-26,0.0026116941740395028,0.0006449904638406112,-0.000806266433705155,0.0027395895103846397,0.004184600852413603,0.010898734971199761,0.013336557170322708,0.993355841809562,1.0159901180738997,1.1791233533362535,1.1605657696470704,49.5449428168788,10.509039976697522,19.377215958212243,-8.868175981514721,1.1537304023261623,1.4217548927496726,-0.002900613620079917,1
INFY,IT,2024-09-27,0.0034206544757688917,0.00010958706768720017,-0.0009029037878978185,0.0027313137539873448,0.0034125809108368583,0.010849701985960674,0.01333596808834227,0.998703703761652,1.0178470077419581,1.1813925321831344,1.1606779046332254,53.4551911532936,9.669829192577254,17.435738605085245,-7.765909412507991,1.159092089142155,2.340815874588965,-0.0027596018120775224,1
INFY,IT,2024-09-30,-0.016336715971830507,-0.002181745193179352,-0.0022548025205476386,0.002220924982740541,0.008153468207850933,0.011010994502512141,0.013471545482643107,0.9862443484304848,1.0003360404110304,1.1605457005221511,1.160155841276389,40.27044350281153,6.515823402254,15.251755564518996,-8.735932162264996,1.1663959757894202,1.0849682764304542,-0.0033236579964645574,1
INFY,IT,2024-10-01,0.015328425797271228,0.0006571999690457853,-0.0008966300683469208,0.0025087101931083916,0.011415253375120983,0.011434239070874356,0.013565287649207967,1.0039063142615399,1.0146576470661652,1.1766342898802766,1.159636743765209,48.65245772077608,6.172929374001569,13.435990326415512,-7.263060952413943,1.1592877839820546,0.6289022333068054,-0.0019361881230951228,1
INFY,IT,2024-10-03,-0.005750047675654124,-0.00014519784008100168,-0.0006999044680345678,0.002269219444202751,0.011761466595162568,0.011308237742111196,0.013582410077526969,0.998068041461285,1.0082162946949549,1.168311175066687,1.158790213185525,34.65161865730646,4.99508015672086,11.74780829247658,-6.752728135755721,1.060409946413729,1.1468932732030632,-0.0008401478605863266,0
INFY,IT,2024-10-04,0.013071776950805303,0.0019468187152721582,-0.00032460818550031356,0.002532217858426918,0.013214893951357911,0.011646619440787884,0.013637063851840605,1.0098396561867182,1.020480394997006,1.1819099115683471,1.1581897284482519,43.647519431128025,5.911367917393136,10.580520217459894,-4.669152300066758,1.0166773880910265,1.4624663617725338,-0.0001048707051534259,0
INFY,IT,2024-10-07,0.008419546580667125,0.002946597136251805,0.0009059294219363523,0.002762054840636992,0.013539386233299151,0.011172470907924933,0.013617807747456594,1.0168137217882005,1.0278753375384757,1.1900747492998518,1.157800664961771,46.27768545420135,7.799088744092614,10.024233922786438,-2.2251451786938237,0.9779897029537983,0.8920860438794994,0.000980593145768277,0
INFY,IT,2024-10-08,0.0073669966122225095,0.0076873396530624085,0.0014635683160829304,0.002839842134331061,0.00819421270390185,0.011204256791784564,0.013630769740328709,1.0215069108129553,1.0346817881490598,1.1968980581726323,1.1567788975137572,49.11582302524069,10.280840428183865,10.075555223865925,0.20528520431794028,0.9706611766487767,0.8175771329689143,0.001269352109492028,0
INFY,IT,2024-10-09,0.0021554344791234747,0.005052741389432858,0.0011055541304754834,0.0022802755995135,0.0071779301453096375,0.011053532354796097,0.012928769591799115,1.0208108663356696,1.0360136243086386,1.197709463403952,1.1560750122405172,67.8234764110559,12.429818937816663,10.546407966656073,1.8834109711605898,0.9224659712193339,0.7150648688700869,0.001183639962790095,0
INFY,IT,2024-10-10,-0.01728326559455906,0.00274609780565187,0.00029760934022601273,0.0020379824422348757,0.01184994364939094,0.011791057287892209,0.013158732037244967,1.0019266027366447,1.0176560214722588,1.1756694859517582,1.155271979082774,56.14777963760297,11.386366942244194,10.714399761773699,0.6719671804704959,0.9269649831092354,0.7067786477492753,9.777315581211424e-05,0
INFY,IT,2024-10-11,0.00838971875428074,0.0018096861663469577,-0.0003377977990061676,0.001992304879943389,0.010983295632311147,0.010921510657868085,0.013131363227045827,1.0084974779429605,1.025466794743947,1.1840769738200867,1.1546711993885121,57.115114387141304,11.672449282464413,10.906009665911842,0.7664396165525709,0.9219964671845703,0.7163946398505351,0.00047475033854726956,0
INFY,IT,2024-10-14,0.012299133390425432,0.002585603528298619,0.00043994123380284856,0.001888300582220015,0.011681814300377543,0.011251641120676168,0.01302234386507756,1.0181339915387744,1.0369109316871052,1.1970610007950806,1.1544492050512025,64.14498194779543,13.586816255023678,11.44217098373421,2.144645271289468,0.9109395385578446,0.5710549364113874,0.0008608139034330664,0
INFY,IT,2024-10-15,0.00020427520490295947,0.001153059246834709,0.0002919801570253233,0.001560847161011832,0.011384278968857204,0.01123338320068656,0.012808254429038764,1.0139310732572722,1.0356086662417323,1.1956504765529496,1.1545388866742647,63.858493763872254,14.962495508752,12.146235888737769,2.8162596200142307,0.9928021337052801,0.7921576744603134,0.0009070668285308336,1
INFY,IT,2024-10-16,-0.02000716114742107,-0.0032794598784742003,-0.0007673414288630164,0.0010610026626184266,0.014721763418567462,0.012110051661217125,0.013056772119278857,0.9928359701655188,1.0130877285949749,1.170249821494894,1.1551317703925632,54.86466040555751,12.866801832887404,12.290349077567697,0.576452755319707,1.0133819545925973,0.459311064402898,8.799834340607608e-05,1
INFY,IT,2024-10-17,0.024998632934326803,0.005176919827302973,0.0020292847931011604,0.0012378871496431022,0.01668017867532614,0.01120116535383035,0.013309782002856782,1.0137398882566682,1.0360411256700484,1.1979133796189423,1.1562411471303369,61.38613227779813,14.755367261376023,12.783352714329364,1.9720145470466584,0.9418044165796464,1.1893661383879461,0.003247386172300998,1
INFY,IT,2024-10-18,-0.04496724431034149,-0.0054944727856214735,-0.0002732443600404366,0.0005151985827322662,0.027602696703334845,0.015365035708645003,0.014583109379061198,0.9700810501705692,0.9885378586792581,1.142773854845642,1.1560243695395256,46.427143598419704,9.287148779471181,12.084111927357728,-2.7969631478865473,0.8923636148246452,1.505753262217499,0.0008097102045928894,1
INFY,IT,2024-10-21,-0.014284899849074217,-0.010811279433521403,-0.0012923729253209448,0.0003598171658685145,0.025821272643592883,0.015594478754355467,0.014691720321438539,0.9602651781524889,0.9732946423491798,1.125367061675799,1.1562449978760505,46.95860412517232,2.840208714519349,10.235331284790053,-7.395122570270704,0.9013531552078204,0.7203890112206376,0.0006753628270993739,1
INFY,IT,2024-10-22,-0.0006207674711258271,-0.01097628796872716,-0.001079408565502349,-0.0001441779514964788,0.025735774880111896,0.01557197229507441,0.01418077999326413,0.9645156155041719,0.9718649032993334,1.1235778842623647,1.1561050105297443,42.42204890626512,-2.3312873936565666,7.722007549100729,-10.053294942757296,0.8030675124065131,0.636055441102646,0.0017989054587947526,1
INFY,IT,2024-10-23,0.011773692684934112,-0.004620117202256124,-0.0005474089305629204,0.00012124050147797235,0.02684828136971153,0.015831155146325958,0.014253353830909088,0.9799219432620292,0.9825234694996741,1.1355635722935153,1.155762287156126,47.21372985976032,-4.686419079069765,5.24032222346663,-9.926741302536396,0.7990966982111508,0.6803936156065861,0.002408284831993723,1
INFY,IT,2024-10-24,-0.005364650559823159,-0.010692773901086116,-0.0007287385270530689,-2.2060105384654378e-05,0.02134372872407006,0.0158662411457893,0.014264751554945462,0.9775104371942245,0.9765775259626784,1.1283006944690102,1.1553621340576807,42.03950206218461,-7.2481108694469185,2.7426356048839198,-9.990746474330837,0.7998511496753585,0.4636056874419496,0.002423700200031681,1
INFY,IT,2024-10-25,-0.0006975969198224075,-0.0018388444229822999,-0.0008942030817461644,4.533386998600841e-05,0.009426331847840584,0.015846815158394954,0.01425162393113126,0.9805863152375826,0.9754995329070312,1.126293681300237,1.1545814665270344,39.031440962754296,-9.272113568345503,0.3396857702380346,-9.611799338583538,0.794878534955382,0.7742806948823799,0.003113632384885945,1
INFY,IT,2024-10-28,0.0017722429252786664,0.001372584131888277,-0.0009766236592706756,0.00021448510644761127,0.006363808171501595,0.015827467028384102,0.014210136580594107,0.9871875233895343,0.9771628272950078,1.1269108841088635,1.1532478033659854,36.93469443158046,-10.499402460667397,-1.8281318759430525,-8.671270584724345,0.7957052858002263,1.2397452221424206,0.002633022267114854,1
INFY,IT,2024-10-29,-0.002738126957885778,0.0009491122345362868,-0.0002966942085734392,0.0004513350095300424,0.006595833354963571,0.015419724065759846,0.014036582701746956,0.9896727028131783,0.9745337647609468,1.1225461952687683,1.1518802486480588,35.51437511445154,-11.732576927589434,-3.80902088627233,-7.923556041317104,0.7600847612068538,0.8336623784012509,0.0023475737328104655,1
INFY,IT,2024-10-30,-0.020225086711498363,-0.005450643644750208,-0.002074369834011919,0.0007484461202569866,0.00866618216247228,0.015572215058925878,0.013381142615116444,0.9747114579406708,0.9553200092896355,1.0987812889988393,1.150170914786847,35.08869776994982,-15.447258737345692,-6.136668456487003,-9.310590280858689,0.6300187455425896,1.0499959137761086,0.0008003673638894756,1
INFY,IT,2024-10-31,-0.024887599552141815,-0.009355233443213939,-0.003031247427836303,0.00034126531236172155,0.012267534448255143,0.01637714116651731,0.013784079645225666,0.9602535259809661,0.9324773375106478,1.0705177735368556,1.14803623688563,27.607445159805778,-21.65651973783315,-9.240638712756235,-12.415881025076915,0.6710240915068874,1.3129782452750447,-0.0009379903109445753,1
INFY,IT,2024-11-01,0.002048547177951443,-0.008806004623659169,-0.0035824089164789965,-1.0541179499384823e-05,0.01280188351923129,0.015987537321201308,0.013457392984741388,0.9673795006019117,0.9353627067822035,1.0718017964163573,1.1458675748400595,23.21546409696812,-25.99561727414425,-12.59163442503384,-13.403982849110411,0.6083726354216329,0.07221326425179682,-0.00215998684167531,1
INFY,IT,2024-11-04,0.0015901919864715897,-0.008842414811420585,-0.003923876646188773,0.0004671296524846232,0.012764480412465716,0.015789407679427898,0.012980845644501167,0.9725640491775602,0.9376219786516857,1.072558429222438,1.1439134892771956,23.77333010277283,-28.882000258781545,-15.849707591783382,-13.032292666998163,0.5160827822566109,1.4076205520541285,-0.0023032096465829656,1
INFY,IT,2024-11-05,-0.005358261303711531,-0.009366441680585735,-0.004560139541985475,0.00011393524684626954,0.01250231793977938,0.015565277709719686,0.012843231357203076,0.971453899655323,0.9335988522257049,1.065820317582443,1.1416255654572853,26.08326447890846,-31.546457210498602,-18.98905751552643,-12.557399694972172,0.4502929998023456,0.621203172760891,-0.002955243118136569,1
INFY,IT,2024-11-06,0.039619277216508264,0.00260243110501559,-0.0026869474051162356,0.0005234205034185535,0.023402204600408504,0.018410272430712988,0.013691199325518435,1.011544847646166,0.9711559957591731,1.1071715471132015,1.1400553072297126,31.11656709474954,-27.889680781738434,-20.769182168768832,-7.120498612969602,0.5747141382896731,1.9419406825151653,-0.0017035140556481863,1
INFY,IT,2024-11-07,-0.011323108018172157,0.005315329411809522,-0.0023889395262968903,0.00033423999253174295,0.01995039153038403,0.018208701043325146,0.013776321226118934,1.0022770638858083,0.9613289337630025,1.093965491621781,1.1379720855166495,39.216485582602616,-26.30679434449212,-21.876704603913492,-4.430089740578627,0.6050015588020708,0.8498568995054695,-0.0007910810472739225,1
INFY,IT,2024-11-08,0.014919115225297652,0.007889443021278763,-0.002062469702746045,0.00034366234134059853,0.020251561793341435,0.018468802591425068,0.013786262187837451,1.0178603049332973,0.9765211703416612,1.1094504147213613,1.1361253072815527,49.62245331308152,-22.68266671149172,-22.03789702542914,-0.6447696860625811,0.5937842573171671,0.7900407096216437,-0.00042732843870346704,1
INFY,IT,2024-11-11,0.01647583062014535,0.010866570748013515,-0.0018536348412600489,0.00029192081551336716,0.020188066160296857,0.018662342338359016,0.013718500203694329,1.0337248129202457,0.9932644256304716,1.126806672981371,1.1344478307134918,55.12687751583389,-17.248766793002233,-21.08007097894376,3.8313041859415264,0.5402873295304962,0.7133789565871193,0.0001236572548741102,1
INFY,IT,2024-11-12,0.0046771798595994785,0.012873658980675717,-0.001629989608525223,0.00031742336774971957,0.0186088247195016,0.01871502859739425,0.013725318351285322,1.0368598841520578,0.9986949287150682,1.131129473279808,1.132607606944727,53.01653164269434,-12.120800475141095,-19.288216878183228,7.167416403042132,0.5058141314098754,0.9429636292713504,0.0007408687811907566,1
INFY,IT,2024-11-13,-0.0002139998975060342,0.004907003557872857,-0.0006403315460294712,0.0002477196911699157,0.011443056374182954,0.01820857193178222,0.01371708080336551,1.0328386992196155,0.9990257224011427,1.1299980697999212,1.131100075265318,54.933234615756604,-7.996019954485973,-17.029777493443778,9.033757538957804,0.4798981221765739,0.7923967198068786,0.0022379511893491967,1
INFY,IT,2024-11-14,-0.002060610316814593,0.00675950309814437,-0.001993293708586541,0.0002089267678740033,0.008540294276739708,0.017179455760018784,0.013720316349928202,1.0246328478924012,0.9973538244145244,1.1267403092025348,1.1297297725448279,54.4042817426689,-4.971529680186222,-14.618127930792266,9.646598250606043,0.4821048680533968,0.832264087383356,0.0004975042825348715,1
INFY,IT,2024-11-18,-0.028478732993914346,-0.0019200665456980293,-0.0011688681427651838,-0.0003329139871669588,0.0165092842980532,0.015301642184903454,0.014200340418975816,0.9926922793606525,0.9699874938160421,1.0940326866044703,1.1278832908457614,44.79757378704258,-6.659402925119821,-13.026382929657778,6.366980004537957,0.5009666140345713,0.9884043487190045,0.001700074303574561,1
INFY,IT,2024-11-19,0.007342193523158791,-0.003746793965095341,-8.751347415353328e-05,-4.966042273271872e-05,0.014325865033731379,0.01508866103039877,0.014180769594221952,0.9966437170433712,0.9776924285184296,1.1013774484481407,1.1265070857888715,47.75773427500953,-6.875446348464038,-11.796195613419032,4.920749264954994,0.5117563716055045,0.953641753064859,0.0024967407829547096,1
